2025-09-10 08:23:51,6630125,311
2025-09-10 08:23:51,6630125,312
2025-09-10 08:23:51,6630125,312
2025-09-10 08:23:51,6630125,312
2025-09-10 08:23:51,6630125,312
2025-09-10 08:23:52,6630125,312
2025-09-10 08:23:52,6630125,312
2025-09-10 08:23:52,6630125,312
2025-09-10 08:23:52,6630125,312
2025-09-10 08:23:52,6630125,312
2025-09-10 08:23:52,6630125,312
2025-09-10 08:23:53,6630125,312
2025-09-10 08:23:53,6630125,311
2025-09-10 08:23:53,6630125,311
2025-09-10 08:23:53,6630125,311
2025-09-10 08:23:53,6630125,311
2025-09-10 08:23:54,6630125,311
2025-09-10 08:23:54,6630125,311
2025-09-10 08:23:54,6630125,311
2025-09-10 08:23:54,6630125,312
2025-09-10 08:23:54,6630125,312
2025-09-10 08:23:54,6630125,312
2025-09-10 08:23:55,6630125,312
2025-09-10 08:23:55,6630125,312
2025-09-10 08:23:55,6630125,312
2025-09-10 08:23:55,6630125,312
2025-09-10 08:23:55,6630125,312
2025-09-10 08:23:56,6630125,312
2025-09-10 08:23:56,6630125,312
2025-09-10 08:23:56,6630125,312
2025-09-10 08:23:56,6630125,311
2025-09-10 08:23:56,6630125,311
2025-09-10 08:23:56,6630125,311
2025-09-10 08:23:57,6630125,311
2025-09-10 08:23:57,6630125,311
2025-09-10 08:23:57,6630125,311
2025-09-10 08:23:57,6630125,311
2025-09-10 08:23:57,6630125,311
2025-09-10 08:23:58,6630125,311
2025-09-10 08:23:58,6630125,312
2025-09-10 08:23:58,6630126,312
2025-09-10 08:23:58,6630126,312
2025-09-10 08:23:58,6630126,312
2025-09-10 08:23:58,6630126,312
2025-09-10 08:23:59,6630126,312
2025-09-10 08:23:59,6630126,312
2025-09-10 08:23:59,6630126,312
2025-09-10 08:23:59,6630126,312
2025-09-10 08:23:59,6630126,312
2025-09-10 08:24:00,6630126,312
2025-09-10 08:24:00,6630126,312
2025-09-10 08:24:00,6630126,311
2025-09-10 08:24:00,6630126,311
2025-09-10 08:24:00,6630126,311
2025-09-10 08:24:00,6630126,311
2025-09-10 08:24:01,6630126,311
2025-09-10 08:24:01,6630126,311
2025-09-10 08:24:01,6630126,311
2025-09-10 08:24:01,6630126,311
2025-09-10 08:24:01,6630126,311
2025-09-10 08:24:01,6630126,311
2025-09-10 08:24:02,6630126,311
2025-09-10 08:24:02,6630126,312
2025-09-10 08:24:02,6630126,312
2025-09-10 08:24:02,6630126,312
2025-09-10 08:24:02,6630126,312
2025-09-10 08:24:03,6630126,312
2025-09-10 08:24:03,6630126,312
2025-09-10 08:24:03,6630126,312
2025-09-10 08:24:03,6630126,312
2025-09-10 08:24:03,6630126,312
2025-09-10 08:24:03,6630126,311
2025-09-10 08:24:04,6630126,311
2025-09-10 08:24:04,6630126,311
2025-09-10 08:24:04,6630126,311
2025-09-10 08:24:04,6630126,312
2025-09-10 08:24:04,6630126,312
2025-09-10 08:24:05,6630126,312
2025-09-10 08:24:05,6630126,312
2025-09-10 08:24:05,6630126,312
2025-09-10 08:24:05,6630126,312
2025-09-10 08:24:05,6630126,312
2025-09-10 08:24:05,6630126,312
2025-09-10 08:24:06,6630126,312
2025-09-10 08:24:06,6630126,312
2025-09-10 08:24:06,6630126,312
2025-09-10 08:24:06,6630126,311
2025-09-10 08:24:06,6630126,311
2025-09-10 08:24:07,6630126,311
2025-09-10 08:24:07,6630126,311
2025-09-10 08:24:07,6630126,311
2025-09-10 08:24:07,6630126,312
2025-09-10 08:24:07,6630126,312
2025-09-10 08:24:07,6630126,312
2025-09-10 08:24:08,6630126,312
2025-09-10 08:24:08,6630126,312
2025-09-10 08:24:08,6630126,312
2025-09-10 08:24:08,6630126,312
2025-09-10 08:24:08,6630127,312
2025-09-10 08:24:09,6630127,312
2025-09-10 08:24:09,6630127,312
2025-09-10 08:24:09,6630127,311
2025-09-10 08:24:09,6630127,311
2025-09-10 08:24:09,6630127,312
2025-09-10 08:24:09,6630127,312
2025-09-10 08:24:10,6630127,312
2025-09-10 08:24:10,6630127,311
2025-09-10 08:24:10,6630127,311
2025-09-10 08:24:10,6630127,311
2025-09-10 08:24:10,6630127,311
2025-09-10 08:24:10,6630127,311
2025-09-10 08:24:11,6630127,311
2025-09-10 08:24:11,6630127,312
2025-09-10 08:24:11,6630127,312
2025-09-10 08:24:11,6630127,312
2025-09-10 08:24:11,6630127,312
2025-09-10 08:24:12,6630127,312
2025-09-10 08:24:12,6630127,312
2025-09-10 08:24:12,6630127,312
2025-09-10 08:24:12,6630127,312
2025-09-10 08:24:12,6630127,312
2025-09-10 08:24:12,6630127,312
2025-09-10 08:24:13,6630127,312
2025-09-10 08:24:13,6630127,312
2025-09-10 08:24:13,6630127,312
2025-09-10 08:24:13,6630127,312
2025-09-10 08:24:13,6630127,312
2025-09-10 08:24:14,6630127,312
2025-09-10 08:24:14,6630127,312
2025-09-10 08:24:14,6630127,311
2025-09-10 08:24:14,6630127,312
2025-09-10 08:24:14,6630127,312
2025-09-10 08:24:14,6630127,312
2025-09-10 08:24:15,6630127,312
2025-09-10 08:24:15,6630127,312
2025-09-10 08:24:15,6630127,312
2025-09-10 08:24:15,6630127,312
2025-09-10 08:24:15,6630127,312
2025-09-10 08:24:16,6630127,312
2025-09-10 08:24:16,6630127,312
2025-09-10 08:24:16,6630127,311
2025-09-10 08:24:16,6630127,311
2025-09-10 08:24:16,6630127,312
2025-09-10 08:24:16,6630127,312
2025-09-10 08:24:17,6630127,312
2025-09-10 08:24:17,6630127,311
2025-09-10 08:24:17,6630127,311
2025-09-10 08:24:17,6630127,312
2025-09-10 08:24:17,6630127,312
2025-09-10 08:24:17,6630127,312
2025-09-10 08:24:18,6630127,312
2025-09-10 08:24:18,6630127,312
2025-09-10 08:24:18,6630127,312
2025-09-10 08:24:18,6630127,312
2025-09-10 08:24:18,6630127,312
2025-09-10 08:24:19,6630127,312
2025-09-10 08:24:19,6630127,313
2025-09-10 08:24:19,6630127,313
2025-09-10 08:24:19,6630127,312
2025-09-10 08:24:19,6630128,312
2025-09-10 08:24:19,6630128,312
2025-09-10 08:24:20,6630128,312
2025-09-10 08:24:20,6630128,312
2025-09-10 08:24:20,6630128,312
2025-09-10 08:24:20,6630128,311
2025-09-10 08:24:20,6630128,311
2025-09-10 08:24:21,6630128,311
2025-09-10 08:24:21,6630128,311
2025-09-10 08:24:21,6630128,311
2025-09-10 08:24:21,6630128,311
2025-09-10 08:24:21,6630128,311
2025-09-10 08:24:21,6630128,311
2025-09-10 08:24:22,6630128,311
2025-09-10 08:24:22,6630128,312
2025-09-10 08:24:22,6630128,312
2025-09-10 08:24:22,6630128,312
2025-09-10 08:24:22,6630128,312
2025-09-10 08:24:23,6630128,312
2025-09-10 08:24:23,6630128,312
2025-09-10 08:24:23,6630128,312
2025-09-10 08:24:23,6630128,312
2025-09-10 08:24:23,6630128,311
2025-09-10 08:24:23,6630128,311
2025-09-10 08:24:24,6630128,311
2025-09-10 08:24:24,6630128,311
2025-09-10 08:24:24,6630128,311
2025-09-10 08:24:24,6630128,312
2025-09-10 08:24:24,6630128,312
2025-09-10 08:24:24,6630128,312
2025-09-10 08:24:25,6630128,312
2025-09-10 08:24:25,6630128,312
2025-09-10 08:24:25,6630128,312
2025-09-10 08:24:25,6630128,312
2025-09-10 08:24:25,6630128,312
2025-09-10 08:24:26,6630128,312
2025-09-10 08:24:26,6630128,312
2025-09-10 08:24:26,6630128,312
2025-09-10 08:24:26,6630128,312
2025-09-10 08:24:26,6630128,312
2025-09-10 08:24:26,6630128,312
2025-09-10 08:24:27,6630128,312
2025-09-10 08:24:27,6630128,311
2025-09-10 08:24:27,6630128,311
2025-09-10 08:24:27,6630128,311
2025-09-10 08:24:27,6630128,311
2025-09-10 08:24:28,6630128,311
2025-09-10 08:24:28,6630128,311
2025-09-10 08:24:28,6630128,312
2025-09-10 08:24:28,6630128,312
2025-09-10 08:24:28,6630128,313
2025-09-10 08:24:28,6630128,313
2025-09-10 08:24:29,6630128,313
2025-09-10 08:24:29,6630128,312
2025-09-10 08:24:29,6630128,312
2025-09-10 08:24:29,6630128,312
2025-09-10 08:24:29,6630128,312
2025-09-10 08:24:30,6630128,312
2025-09-10 08:24:30,6630128,312
2025-09-10 08:24:30,6630129,312
2025-09-10 08:24:30,6630129,312
2025-09-10 08:24:30,6630129,312
2025-09-10 08:24:30,6630129,312
2025-09-10 08:24:31,6630129,312
2025-09-10 08:24:31,6630129,312
2025-09-10 08:24:31,6630129,312
2025-09-10 08:24:31,6630129,312
2025-09-10 08:24:31,6630129,312
2025-09-10 08:24:31,6630129,312
2025-09-10 08:24:32,6630129,312
2025-09-10 08:24:32,6630129,312
2025-09-10 08:24:32,6630129,312
2025-09-10 08:24:32,6630129,312
2025-09-10 08:24:32,6630129,312
2025-09-10 08:24:33,6630129,312
2025-09-10 08:24:33,6630129,312
2025-09-10 08:24:33,6630129,311
2025-09-10 08:24:33,6630129,311
2025-09-10 08:24:33,6630129,311
2025-09-10 08:24:33,6630129,311
2025-09-10 08:24:34,6630129,311
2025-09-10 08:24:34,6630129,311
2025-09-10 08:24:34,6630129,311
2025-09-10 08:24:34,6630129,311
2025-09-10 08:24:34,6630129,311
2025-09-10 08:24:35,6630129,312
2025-09-10 08:24:35,6630129,312
2025-09-10 08:24:35,6630129,312
2025-09-10 08:24:35,6630129,312
2025-09-10 08:24:35,6630129,312
2025-09-10 08:24:35,6630129,312
2025-09-10 08:24:36,6630129,312
2025-09-10 08:24:36,6630129,312
2025-09-10 08:24:36,6630129,312
2025-09-10 08:24:36,6630129,312
2025-09-10 08:24:36,6630129,312
2025-09-10 08:24:37,6630129,312
2025-09-10 08:24:37,6630129,311
2025-09-10 08:24:37,6630129,311
2025-09-10 08:24:37,6630129,312
2025-09-10 08:24:37,6630129,312
2025-09-10 08:24:37,6630129,312
2025-09-10 08:24:38,6630129,312
2025-09-10 08:24:38,6630129,312
2025-09-10 08:24:38,6630129,312
2025-09-10 08:24:38,6630129,312
2025-09-10 08:24:38,6630129,312
2025-09-10 08:24:38,6630129,312
2025-09-10 08:24:39,6630129,312
2025-09-10 08:24:39,6630129,312
2025-09-10 08:24:39,6630129,312
2025-09-10 08:24:39,6630129,312
2025-09-10 08:24:39,6630129,312
2025-09-10 08:24:40,6630129,312
2025-09-10 08:24:40,6630129,312
2025-09-10 08:24:40,6630129,312
2025-09-10 08:24:40,6630129,312
2025-09-10 08:24:40,6630129,311
2025-09-10 08:24:40,6630129,311
2025-09-10 08:24:41,6630130,311
2025-09-10 08:24:41,6630130,311
2025-09-10 08:24:41,6630130,311
2025-09-10 08:24:41,6630130,311
2025-09-10 08:24:41,6630130,312
2025-09-10 08:24:42,6630130,312
2025-09-10 08:24:42,6630130,312
2025-09-10 08:24:42,6630130,312
2025-09-10 08:24:42,6630130,312
2025-09-10 08:24:42,6630130,312
2025-09-10 08:24:42,6630130,312
2025-09-10 08:24:43,6630130,311
2025-09-10 08:24:43,6630130,311
2025-09-10 08:24:43,6630130,311
2025-09-10 08:24:43,6630130,311
2025-09-10 08:24:43,6630130,311
2025-09-10 08:24:44,6630130,311
2025-09-10 08:24:44,6630130,311
2025-09-10 08:24:44,6630130,311
2025-09-10 08:24:44,6630130,311
2025-09-10 08:24:44,6630130,312
2025-09-10 08:24:44,6630130,312
2025-09-10 08:24:45,6630130,312
2025-09-10 08:24:45,6630130,312
2025-09-10 08:24:45,6630130,312
2025-09-10 08:24:45,6630130,312
2025-09-10 08:24:45,6630130,312
2025-09-10 08:24:46,6630130,312
2025-09-10 08:24:46,6630130,312
2025-09-10 08:24:46,6630130,312
2025-09-10 08:24:46,6630130,312
2025-09-10 08:24:46,6630130,312
2025-09-10 08:24:46,6630130,312
2025-09-10 08:24:47,6630130,312
2025-09-10 08:24:47,6630130,312
2025-09-10 08:24:47,6630130,311
2025-09-10 08:24:47,6630130,311
2025-09-10 08:24:47,6630130,311
2025-09-10 08:24:47,6630130,311
2025-09-10 08:24:48,6630130,311
2025-09-10 08:24:48,6630130,311
2025-09-10 08:24:48,6630130,311
2025-09-10 08:24:48,6630130,311
2025-09-10 08:24:48,6630130,312
2025-09-10 08:24:49,6630130,312
2025-09-10 08:24:49,6630130,312
2025-09-10 08:24:49,6630130,312
2025-09-10 08:24:49,6630130,312
2025-09-10 08:24:49,6630130,312
2025-09-10 08:24:49,6630130,312
2025-09-10 08:24:50,6630130,312
2025-09-10 08:24:50,6630130,312
2025-09-10 08:24:50,6630130,312
2025-09-10 08:24:50,6630130,312
2025-09-10 08:24:50,6630130,311
2025-09-10 08:24:51,6630130,311
2025-09-10 08:24:51,6630130,311
2025-09-10 08:24:51,6630130,311
2025-09-10 08:24:51,6630130,311
2025-09-10 08:24:51,6630130,312
2025-09-10 08:24:51,6630130,312
2025-09-10 08:24:52,6630130,312
2025-09-10 08:24:52,6630131,312
2025-09-10 08:24:52,6630131,312
2025-09-10 08:24:52,6630131,312
2025-09-10 08:24:52,6630131,312
2025-09-10 08:24:52,6630131,312
2025-09-10 08:24:53,6630131,311
2025-09-10 08:24:53,6630131,311
2025-09-10 08:24:53,6630131,311
2025-09-10 08:24:53,6630131,311
2025-09-10 08:24:53,6630131,311
2025-09-10 08:24:54,6630131,311
2025-09-10 08:24:54,6630131,311
2025-09-10 08:24:54,6630131,311
2025-09-10 08:24:54,6630131,311
2025-09-10 08:24:54,6630131,312
2025-09-10 08:24:54,6630131,312
2025-09-10 08:24:55,6630131,312
2025-09-10 08:24:55,6630131,312
2025-09-10 08:24:55,6630131,312
2025-09-10 08:24:55,6630131,312
2025-09-10 08:24:55,6630131,312
2025-09-10 08:24:56,6630131,312
2025-09-10 08:24:56,6630131,311
2025-09-10 08:24:56,6630131,311
2025-09-10 08:24:56,6630131,311
2025-09-10 08:24:56,6630131,311
2025-09-10 08:24:56,6630131,311
2025-09-10 08:24:57,6630131,311
2025-09-10 08:24:57,6630131,311
2025-09-10 08:24:57,6630131,311
2025-09-10 08:24:57,6630131,311
2025-09-10 08:24:57,6630131,311
2025-09-10 08:24:58,6630131,311
2025-09-10 08:24:58,6630131,311
2025-09-10 08:24:58,6630131,311
2025-09-10 08:24:58,6630131,311
2025-09-10 08:24:58,6630131,312
2025-09-10 08:24:58,6630131,312
2025-09-10 08:24:59,6630131,312
2025-09-10 08:24:59,6630131,312
2025-09-10 08:24:59,6630131,312
2025-09-10 08:24:59,6630131,312
2025-09-10 08:24:59,6630131,311
2025-09-10 08:25:00,6630131,311
2025-09-10 08:25:00,6630131,311
2025-09-10 08:25:00,6630131,311
2025-09-10 08:25:00,6630131,311
2025-09-10 08:25:00,6630131,311
2025-09-10 08:25:00,6630131,311
2025-09-10 08:25:01,6630131,311
2025-09-10 08:25:01,6630131,311
2025-09-10 08:25:01,6630131,311
2025-09-10 08:25:01,6630131,311
2025-09-10 08:25:01,6630131,312
2025-09-10 08:25:02,6630131,312
2025-09-10 08:25:02,6630131,312
2025-09-10 08:25:02,6630131,312
2025-09-10 08:25:02,6630131,312
2025-09-10 08:25:02,6630131,312
2025-09-10 08:25:02,6630132,312
2025-09-10 08:25:03,6630132,312
2025-09-10 08:25:03,6630132,311
2025-09-10 08:25:03,6630132,311
2025-09-10 08:25:03,6630132,311
2025-09-10 08:25:03,6630132,311
2025-09-10 08:25:03,6630132,311
2025-09-10 08:25:04,6630132,311
2025-09-10 08:25:04,6630132,311
2025-09-10 08:25:04,6630132,311
2025-09-10 08:25:04,6630132,311
2025-09-10 08:25:04,6630132,312
2025-09-10 08:25:05,6630132,312
2025-09-10 08:25:05,6630132,312
2025-09-10 08:25:05,6630132,312
2025-09-10 08:25:05,6630132,312
2025-09-10 08:25:05,6630132,312
2025-09-10 08:25:05,6630132,312
2025-09-10 08:25:06,6630132,312
2025-09-10 08:25:06,6630132,312
2025-09-10 08:25:06,6630132,312
2025-09-10 08:25:06,6630132,312
2025-09-10 08:25:06,6630132,311
2025-09-10 08:25:07,6630132,311
2025-09-10 08:25:07,6630132,311
2025-09-10 08:25:07,6630132,311
2025-09-10 08:25:07,6630132,311
2025-09-10 08:25:07,6630132,311
2025-09-10 08:25:07,6630132,311
2025-09-10 08:25:08,6630132,312
2025-09-10 08:25:08,6630132,312
2025-09-10 08:25:08,6630132,312
2025-09-10 08:25:08,6630132,312
2025-09-10 08:25:08,6630132,312
2025-09-10 08:25:09,6630132,312
2025-09-10 08:25:09,6630132,312
2025-09-10 08:25:09,6630132,312
2025-09-10 08:25:09,6630132,312
2025-09-10 08:25:09,6630132,312
2025-09-10 08:25:09,6630132,311
2025-09-10 08:25:10,6630132,311
2025-09-10 08:25:10,6630132,311
2025-09-10 08:25:10,6630132,311
2025-09-10 08:25:10,6630132,311
2025-09-10 08:25:10,6630132,311
2025-09-10 08:25:10,6630132,311
2025-09-10 08:25:11,6630132,311
2025-09-10 08:25:11,6630132,311
2025-09-10 08:25:11,6630132,311
2025-09-10 08:25:11,6630132,311
2025-09-10 08:25:11,6630132,312
2025-09-10 08:25:12,6630132,312
2025-09-10 08:25:12,6630132,312
2025-09-10 08:25:12,6630132,312
2025-09-10 08:25:12,6630132,312
2025-09-10 08:25:12,6630132,312
2025-09-10 08:25:12,6630132,311
2025-09-10 08:25:13,6630132,311
2025-09-10 08:25:13,6630132,311
2025-09-10 08:25:13,6630132,311
2025-09-10 08:25:13,6630132,311
2025-09-10 08:25:13,6630132,311
2025-09-10 08:25:14,6630133,311
2025-09-10 08:25:14,6630133,311
2025-09-10 08:25:14,6630133,311
2025-09-10 08:25:14,6630133,311
2025-09-10 08:25:14,6630133,311
2025-09-10 08:25:14,6630133,312
2025-09-10 08:25:15,6630133,312
2025-09-10 08:25:15,6630133,312
2025-09-10 08:25:15,6630133,312
2025-09-10 08:25:15,6630133,312
2025-09-10 08:25:15,6630133,312
2025-09-10 08:25:16,6630133,312
2025-09-10 08:25:16,6630133,311
2025-09-10 08:25:16,6630133,311
2025-09-10 08:25:16,6630133,311
2025-09-10 08:25:16,6630133,311
2025-09-10 08:25:16,6630133,311
2025-09-10 08:25:17,6630133,311
2025-09-10 08:25:17,6630133,311
2025-09-10 08:25:17,6630133,311
2025-09-10 08:25:17,6630133,311
2025-09-10 08:25:17,6630133,312
2025-09-10 08:25:17,6630133,312
2025-09-10 08:25:18,6630133,312
2025-09-10 08:25:18,6630133,312
2025-09-10 08:25:18,6630133,312
2025-09-10 08:25:18,6630133,312
2025-09-10 08:25:18,6630133,312
2025-09-10 08:25:19,6630133,312
2025-09-10 08:25:19,6630133,312
2025-09-10 08:25:19,6630133,312
2025-09-10 08:25:19,6630133,312
2025-09-10 08:25:19,6630133,312
2025-09-10 08:25:19,6630133,311
2025-09-10 08:25:20,6630133,311
2025-09-10 08:25:20,6630133,311
2025-09-10 08:25:20,6630133,311
2025-09-10 08:25:20,6630133,311
2025-09-10 08:25:20,6630133,312
2025-09-10 08:25:21,6630133,312
2025-09-10 08:25:21,6630133,311
2025-09-10 08:25:21,6630133,311
2025-09-10 08:25:21,6630133,311
2025-09-10 08:25:21,6630133,311
2025-09-10 08:25:21,6630133,312
2025-09-10 08:25:22,6630133,312
2025-09-10 08:25:22,6630133,312
2025-09-10 08:25:22,6630133,312
2025-09-10 08:25:22,6630133,312
2025-09-10 08:25:22,6630133,311
2025-09-10 08:25:22,6630133,311
2025-09-10 08:25:23,6630133,311
2025-09-10 08:25:23,6630133,311
2025-09-10 08:25:23,6630133,311
2025-09-10 08:25:23,6630133,311
2025-09-10 08:25:23,6630133,311
2025-09-10 08:25:24,6630133,311
2025-09-10 08:25:24,6630133,311
2025-09-10 08:25:24,6630133,311
2025-09-10 08:25:24,6630133,311
2025-09-10 08:25:24,6630133,311
2025-09-10 08:25:24,6630134,312
2025-09-10 08:25:25,6630134,312
2025-09-10 08:25:25,6630134,312
2025-09-10 08:25:25,6630134,312
2025-09-10 08:25:25,6630134,312
2025-09-10 08:25:25,6630134,312
2025-09-10 08:25:26,6630134,312
2025-09-10 08:25:26,6630134,312
2025-09-10 08:25:26,6630134,312
2025-09-10 08:25:26,6630134,312
2025-09-10 08:25:26,6630134,312
2025-09-10 08:25:26,6630134,312
2025-09-10 08:25:27,6630134,311
2025-09-10 08:25:27,6630134,311
2025-09-10 08:25:27,6630134,311
2025-09-10 08:25:27,6630134,311
2025-09-10 08:25:27,6630134,311
2025-09-10 08:25:28,6630134,311
2025-09-10 08:25:28,6630134,312
2025-09-10 08:25:28,6630134,312
2025-09-10 08:25:28,6630134,312
2025-09-10 08:25:28,6630134,312
2025-09-10 08:25:28,6630134,312
2025-09-10 08:25:29,6630134,312
2025-09-10 08:25:29,6630134,312
2025-09-10 08:25:29,6630134,312
2025-09-10 08:25:29,6630134,312
2025-09-10 08:25:29,6630134,312
2025-09-10 08:25:29,6630134,312
2025-09-10 08:25:30,6630134,313
2025-09-10 08:25:30,6630134,313
2025-09-10 08:25:30,6630134,313
2025-09-10 08:25:30,6630134,313
2025-09-10 08:25:30,6630134,311
2025-09-10 08:25:31,6630134,311
2025-09-10 08:25:31,6630134,311
2025-09-10 08:25:31,6630134,311
2025-09-10 08:25:31,6630134,311
2025-09-10 08:25:31,6630134,311
2025-09-10 08:25:31,6630134,312
2025-09-10 08:25:32,6630134,312
2025-09-10 08:25:32,6630134,312
2025-09-10 08:25:32,6630134,312
2025-09-10 08:25:32,6630134,312
2025-09-10 08:25:32,6630134,311
2025-09-10 08:25:33,6630134,311
2025-09-10 08:25:33,6630134,312
2025-09-10 08:25:33,6630134,312
2025-09-10 08:25:33,6630134,312
2025-09-10 08:25:33,6630134,312
2025-09-10 08:25:33,6630134,311
2025-09-10 08:25:34,6630134,311
2025-09-10 08:25:34,6630134,311
2025-09-10 08:25:34,6630134,311
2025-09-10 08:25:34,6630134,311
2025-09-10 08:25:34,6630134,312
2025-09-10 08:25:34,6630134,312
2025-09-10 08:25:35,6630134,312
2025-09-10 08:25:35,6630135,312
2025-09-10 08:25:35,6630135,312
2025-09-10 08:25:35,6630135,312
2025-09-10 08:25:35,6630135,312
2025-09-10 08:25:36,6630135,312
2025-09-10 08:25:36,6630135,311
2025-09-10 08:25:36,6630135,311
2025-09-10 08:25:36,6630135,311
2025-09-10 08:25:36,6630135,311
2025-09-10 08:25:36,6630135,311
2025-09-10 08:25:37,6630135,311
2025-09-10 08:25:37,6630135,311
2025-09-10 08:25:37,6630135,311
2025-09-10 08:25:37,6630135,311
2025-09-10 08:25:37,6630135,312
2025-09-10 08:25:38,6630135,312
2025-09-10 08:25:38,6630135,312
2025-09-10 08:25:38,6630135,312
2025-09-10 08:25:38,6630135,312
2025-09-10 08:25:38,6630135,312
2025-09-10 08:25:38,6630135,312
2025-09-10 08:25:39,6630135,312
2025-09-10 08:25:39,6630135,312
2025-09-10 08:25:39,6630135,312
2025-09-10 08:25:39,6630135,312
2025-09-10 08:25:39,6630135,312
2025-09-10 08:25:40,6630135,312
2025-09-10 08:25:40,6630135,311
2025-09-10 08:25:40,6630135,311
2025-09-10 08:25:40,6630135,311
2025-09-10 08:25:40,6630135,311
2025-09-10 08:25:40,6630135,311
2025-09-10 08:25:41,6630135,311
2025-09-10 08:25:41,6630135,311
2025-09-10 08:25:41,6630135,311
2025-09-10 08:25:41,6630135,311
2025-09-10 08:25:41,6630135,312
2025-09-10 08:25:41,6630135,312
2025-09-10 08:25:42,6630135,312
2025-09-10 08:25:42,6630135,312
2025-09-10 08:25:42,6630135,312
2025-09-10 08:25:42,6630135,312
2025-09-10 08:25:42,6630135,312
2025-09-10 08:25:43,6630135,312
2025-09-10 08:25:43,6630135,311
2025-09-10 08:25:43,6630135,311
2025-09-10 08:25:43,6630135,311
2025-09-10 08:25:43,6630135,311
2025-09-10 08:25:43,6630135,311
2025-09-10 08:25:44,6630135,311
2025-09-10 08:25:44,6630135,311
2025-09-10 08:25:44,6630135,311
2025-09-10 08:25:44,6630135,311
